Date,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume
2014-05-15,1085,532.0,546.25,532.0,534.349976,515.268921,1560960.0
2014-05-16,1086,550.0,587.0,544.049988,561.950012,541.883423,3007891.0
2014-05-19,1087,562.099976,583.349976,556.599976,560.25,540.2440799999998,1893969.0
2014-05-20,1088,569.0,572.549988,548.150024,556.0,536.145874,2065575.0
2014-05-21,1089,559.799988,570.0,546.400024,560.049988,540.051208,1937799.0
2014-05-22,1090,564.0,573.200012,552.849976,567.5,547.235229,1627738.0
2014-05-23,1091,570.0,581.0,554.049988,560.849976,540.822632,2330579.0
2014-05-26,1092,568.0,571.799988,540.450012,550.049988,530.4083860000002,1977780.0
2014-05-27,1093,549.0,561.450012,540.0,555.400024,535.567261,1439765.0
2014-05-28,1094,555.0,563.799988,550.099976,554.299988,534.506653,952791.0
2014-05-29,1095,554.549988,559.950012,541.0,542.75,523.3690190000002,1726648.0
2014-05-30,1096,547.900024,551.950012,528.599976,533.950012,514.883362,1154455.0
2014-06-02,1097,532.099976,554.349976,531.0,552.400024,532.6743769999998,1212526.0
2014-06-03,1098,553.0,554.900024,536.5,541.5,522.163635,1082946.0
2014-06-04,1099,540.099976,548.0,538.0,540.049988,520.765442,596415.0
2014-06-05,1100,537.900024,543.150024,531.549988,533.0,513.967102,958473.0
2014-06-06,1101,537.349976,547.700012,534.349976,545.299988,525.827942,1125599.0
2014-06-09,1102,548.0,561.0,548.0,557.150024,537.254761,1196862.0
2014-06-10,1103,557.5,560.799988,547.0,558.299988,538.363647,809142.0
2014-06-11,1104,557.0,571.650024,545.0,557.799988,537.88147,2240823.0
2014-06-12,1105,557.0,557.0,545.0,552.049988,532.336914,431081.0
2014-06-13,1106,554.950012,557.0,533.700012,536.650024,517.4868769999998,637311.0
2014-06-16,1107,535.0,546.650024,520.650024,534.450012,518.748535,1028057.0
2014-06-17,1108,533.0,556.75,531.0,552.349976,536.122681,943205.0
2014-06-18,1109,555.0,557.049988,538.0,542.049988,526.125366,793566.0
2014-06-19,1110,544.700012,560.0,538.0,557.299988,540.927307,1800038.0
2014-06-20,1111,558.0,559.0,550.349976,555.5,539.180237,1215250.0
2014-06-23,1112,556.099976,569.900024,556.099976,567.450012,550.7791139999998,1348982.0
2014-06-24,1113,570.799988,576.849976,568.099976,571.75,554.95282,927637.0
2014-06-25,1114,574.950012,582.0,567.0,578.599976,561.60144,1062983.0
2014-06-26,1115,578.0,581.599976,563.299988,565.549988,548.9349980000002,1924761.0
2014-06-27,1116,566.5,573.5,564.0,571.799988,555.001343,591144.0
2014-06-30,1117,573.849976,577.299988,569.599976,571.700012,554.9042360000002,743857.0
2014-07-01,1118,574.150024,577.0,569.0,575.450012,558.544128,1160823.0
2014-07-02,1119,579.0,585.0,572.0,584.099976,566.939941,916904.0
2014-07-03,1120,585.0,587.0,571.0,573.25,556.4087519999998,576292.0
2014-07-04,1121,575.0,577.849976,557.0,569.450012,552.720337,926448.0
2014-07-07,1122,569.900024,571.0,554.25,555.950012,539.616943,1093537.0
2014-07-08,1123,555.049988,565.0,544.950012,551.099976,534.909485,990112.0
2014-07-09,1124,560.0,562.0,540.25,543.900024,527.920959,1791553.0
2014-07-10,1125,544.849976,555.650024,532.200012,536.150024,520.398682,1401352.0
2014-07-11,1126,536.150024,544.0,530.25,536.25,520.495789,1244271.0
2014-07-14,1127,534.099976,541.599976,530.200012,536.099976,520.350037,933715.0
2014-07-15,1128,540.299988,543.299988,532.849976,539.950012,524.087036,606338.0
2014-07-16,1129,543.0,545.900024,534.25,540.349976,524.475159,930425.0
2014-07-17,1130,540.0,544.25,535.0,536.900024,521.126648,790020.0
2014-07-18,1131,534.0,544.099976,527.099976,542.349976,526.416504,1110616.0
2014-07-21,1132,543.0,568.75,543.0,559.75,543.305298,1674032.0
2014-07-22,1133,564.0,565.349976,552.0,558.099976,541.703796,858090.0
2014-07-23,1134,560.0,563.400024,551.099976,555.799988,539.471436,658514.0
2014-07-24,1135,557.0,558.349976,547.099976,551.75,535.540405,690087.0
2014-07-25,1136,549.450012,558.549988,543.299988,550.0,533.841858,569208.0
2014-07-28,1137,551.75,558.400024,548.599976,551.450012,535.2492070000002,527177.0
2014-07-30,1138,552.150024,565.0,545.900024,563.599976,547.042236,680088.0
2014-07-31,1139,562.0,572.0,556.349976,559.5,543.062683,1039377.0
2014-08-01,1140,556.0,564.0,544.849976,548.599976,532.482971,561037.0
2014-08-04,1141,549.75,560.0,547.799988,554.799988,538.500671,534723.0
2014-08-05,1142,553.0,557.5,547.25,555.049988,538.743408,432351.0
2014-08-06,1143,550.549988,555.599976,547.5,552.599976,536.3653559999998,533624.0
2014-08-07,1144,548.25,555.5,548.200012,550.450012,534.278503,341244.0
2014-08-08,1145,544.700012,551.0,535.299988,537.200012,521.417786,384425.0
2014-08-11,1146,539.5,541.0,536.900024,539.700012,523.844421,271885.0
2014-08-12,1147,539.650024,549.0,538.0,545.0,528.988708,344857.0
2014-08-13,1148,540.349976,546.099976,535.799988,539.549988,523.698792,408388.0
2014-08-14,1149,540.200012,550.200012,537.450012,548.25,532.143188,551976.0
2014-08-18,1150,545.0,553.700012,543.849976,550.25,534.084473,656550.0
2014-08-19,1151,551.5,570.0,551.5,568.650024,551.94397,1264604.0
2014-08-20,1152,572.700012,573.400024,561.200012,568.400024,551.701233,590301.0
2014-08-21,1153,569.099976,574.75,565.0,568.099976,551.410034,670343.0
2014-08-22,1154,569.450012,574.099976,567.349976,569.950012,553.205688,440118.0
2014-08-25,1155,569.150024,583.0,565.099976,567.25,550.584961,848626.0
2014-08-26,1156,563.0,571.549988,557.599976,562.400024,545.877563,496916.0
2014-08-27,1157,565.0,580.799988,561.099976,577.400024,560.4367679999998,412225.0
2014-08-28,1158,584.299988,587.900024,578.099976,585.450012,568.250305,770108.0
2014-09-01,1159,586.549988,614.799988,586.549988,606.900024,589.07019,1531844.0
2014-09-02,1160,610.0,620.400024,609.0,613.650024,595.6218259999998,1277709.0
2014-09-03,1161,618.0,622.400024,611.650024,616.299988,598.19397,1459503.0
2014-09-04,1162,615.900024,617.0,603.049988,609.700012,591.787903,592010.0
2014-09-05,1163,609.799988,618.099976,607.0,613.200012,595.18512,633231.0
2014-09-08,1164,618.0,622.0,614.0,620.400024,602.173523,501130.0
2014-09-09,1165,622.0,637.599976,613.0,633.650024,615.03418,826742.0
2014-09-10,1166,629.799988,635.400024,620.700012,632.549988,613.966492,891497.0
2014-09-11,1167,633.549988,642.5,626.0,628.400024,609.9385990000002,1075814.0
2014-09-12,1168,633.0,633.900024,625.0,631.299988,612.753296,393690.0
2014-09-15,1169,627.400024,627.400024,620.099976,623.299988,604.988342,366221.0
2014-09-16,1170,621.0,637.450012,612.0,618.5,600.329346,1274041.0
2014-09-17,1171,622.549988,625.5,613.650024,619.900024,601.6882320000002,512933.0
2014-09-18,1172,615.0,631.799988,615.0,629.549988,611.0546879999998,870506.0
2014-09-19,1173,627.700012,634.900024,620.75,630.099976,611.588501,532173.0
2014-09-22,1174,626.0,643.849976,623.299988,642.549988,623.672791,687450.0
2014-09-23,1175,644.950012,646.950012,628.700012,630.900024,612.3651120000002,732144.0
2014-09-24,1176,630.0,632.599976,616.099976,622.700012,604.405945,618112.0
2014-09-25,1177,620.0,630.799988,604.0,611.549988,593.583557,939181.0
2014-09-26,1178,612.0,628.349976,610.200012,624.5,606.1530759999998,1169117.0
2014-09-29,1179,625.0,631.900024,616.599976,625.150024,606.783997,592490.0
2014-09-30,1180,624.799988,627.900024,615.0,621.549988,603.289795,557826.0
2014-10-01,1181,621.5,621.5,600.599976,601.849976,584.168518,602106.0
2014-10-07,1182,596.0,606.400024,595.099976,599.5,581.887512,798852.0
2014-10-08,1183,595.25,627.900024,594.5,623.099976,604.794312,928741.0
2014-10-09,1184,627.0,631.549988,622.299988,626.150024,607.754639,626240.0
2014-10-10,1185,622.0,628.799988,616.549988,623.25,604.939819,688989.0
2014-10-13,1186,626.900024,648.0,624.0,634.950012,616.2960820000002,2955157.0
2014-10-14,1187,644.5,654.0,640.450012,649.75,630.661316,1979225.0
2014-10-15,1188,649.75,649.75,649.75,649.75,630.661316,0.0
2014-10-16,1189,649.0,658.0,641.0,645.349976,626.3905030000002,1604023.0
2014-10-17,1190,647.349976,666.900024,647.0,660.849976,641.435181,1666095.0
2014-10-20,1191,670.049988,674.900024,663.849976,667.25,647.647156,945873.0
2014-10-21,1192,668.0,679.799988,663.0,678.150024,658.22699,752512.0
2014-10-22,1193,683.099976,686.799988,676.5,683.950012,663.856567,475609.0
2014-10-27,1194,692.0,708.5,691.900024,696.799988,676.328979,1242535.0
2014-10-28,1195,699.900024,702.0,685.700012,697.950012,677.445251,640727.0
2014-10-29,1196,702.0,703.75,689.549988,692.349976,672.009766,890168.0
2014-10-30,1197,692.0,718.700012,686.849976,710.25,689.38385,1773300.0
2014-10-31,1198,715.0,722.0,708.700012,720.099976,698.944519,806832.0
2014-11-03,1199,724.900024,725.0,705.400024,708.099976,687.2971190000002,722814.0
2014-11-05,1200,710.0,726.299988,705.5,722.349976,701.128357,917214.0
2014-11-07,1201,724.0,731.549988,717.150024,728.400024,707.000671,891311.0
2014-11-10,1202,729.0,734.0,721.0,724.5,703.21521,590964.0
2014-11-11,1203,728.549988,729.950012,718.799988,720.400024,699.2356570000002,913581.0
2014-11-12,1204,725.0,729.0,720.25,727.650024,706.272644,1022775.0
2014-11-13,1205,734.950012,736.349976,721.0,722.349976,701.128357,919911.0
2014-11-14,1206,723.0,732.900024,716.799988,730.549988,709.087463,677172.0
2014-11-17,1207,730.549988,733.75,721.700012,725.650024,704.331543,786713.0
2014-11-18,1208,725.799988,728.599976,720.0,722.299988,701.079834,523280.0
2014-11-19,1209,724.0,725.75,712.400024,715.5,694.479614,510425.0
2014-11-20,1210,713.549988,714.5,705.0,707.200012,686.423523,530861.0
2014-11-21,1211,706.0,723.400024,700.099976,714.299988,693.31488,857091.0
2014-11-24,1212,717.5,728.200012,716.099976,720.450012,699.2842410000002,793534.0
2014-11-25,1213,721.0,725.0,703.0,706.799988,686.035217,842882.0
2014-11-26,1214,705.0,723.799988,704.0,717.299988,696.226746,762998.0
2014-11-27,1215,715.799988,725.799988,712.0,720.599976,699.42981,1114645.0
2014-11-28,1216,723.5,759.799988,723.5,750.450012,728.402954,1660682.0
2014-12-01,1217,751.950012,776.0,745.599976,772.950012,750.241821,1046556.0
2014-12-02,1218,769.150024,769.75,758.400024,762.349976,739.9531860000002,797540.0
2014-12-03,1219,764.0,784.549988,762.0,775.599976,752.813965,997621.0
2014-12-04,1220,772.099976,790.0,758.799988,784.450012,761.403931,827398.0
2014-12-05,1221,790.0,795.299988,781.200012,787.299988,764.170227,1029452.0
2014-12-08,1222,788.599976,789.5,768.700012,783.349976,760.336243,634004.0
2014-12-09,1223,780.900024,782.549988,768.099976,774.5,751.746338,558503.0
2014-12-10,1224,776.0,787.799988,770.950012,782.450012,759.4627690000002,556655.0
2014-12-11,1225,782.900024,785.200012,771.25,777.549988,754.706665,537357.0
2014-12-12,1226,778.0,786.200012,774.849976,778.650024,755.774414,417103.0
2014-12-15,1227,775.0,799.25,771.0,782.5,759.511292,1065160.0
2014-12-16,1228,780.5,789.599976,761.150024,763.75,741.312134,969381.0
2014-12-17,1229,761.5,770.950012,752.200012,759.900024,737.5751339999998,1101172.0
2014-12-18,1230,774.0,777.349976,763.5,773.5,750.775696,706968.0
2014-12-19,1231,777.200012,785.200012,769.150024,770.599976,747.960876,736723.0
2014-12-22,1232,772.0,782.0,764.099976,777.950012,755.094971,484759.0
2014-12-23,1233,781.799988,789.099976,770.900024,786.400024,763.296692,526591.0
2014-12-24,1234,792.900024,793.799988,780.0,784.549988,761.501038,766335.0
2014-12-26,1235,786.950012,789.5,777.75,784.450012,761.403931,442570.0
2014-12-29,1236,787.0,791.900024,782.049988,783.700012,760.676025,280905.0
2014-12-30,1237,784.099976,794.400024,775.0,792.099976,768.829163,609368.0
2014-12-31,1238,799.0,809.5,794.349976,802.450012,778.875183,1270958.0
2015-01-01,1239,803.400024,814.700012,798.400024,812.0,788.144592,819116.0
2015-01-02,1240,816.0,823.349976,812.0,815.900024,791.930054,640249.0
2015-01-05,1241,818.0,821.799988,812.049988,819.099976,795.03595,336910.0
2015-01-06,1242,816.0,816.0,792.349976,798.400024,774.944214,485801.0
2015-01-07,1243,800.099976,805.5,786.549988,791.950012,768.6835940000002,737973.0
2015-01-08,1244,800.0,804.5,788.450012,798.700012,775.235413,623621.0
2015-01-09,1245,804.0,810.799988,791.549988,802.0,778.438354,544145.0
2015-01-12,1246,804.950012,839.2000119999999,797.0,829.450012,805.081909,896776.0
2015-01-13,1247,845.0,849.150024,820.049988,825.5,801.2479860000002,3264664.0
2015-01-14,1248,831.700012,832.900024,811.099976,816.650024,792.65802,1238612.0
2015-01-15,1249,840.5,849.0,825.0,830.349976,805.955444,1493767.0
2015-01-16,1250,831.700012,837.849976,813.299988,831.849976,807.411438,1160723.0
2015-01-19,1251,835.0,837.799988,827.0,829.150024,804.790833,612731.0
2015-01-20,1252,830.0,844.5,822.599976,840.4500119999999,815.758789,1318766.0
2015-01-21,1253,845.0,859.5,839.4500119999999,842.5499880000001,817.7969969999998,1462665.0
2015-01-22,1254,838.5,851.7999880000001,837.599976,846.25,821.388428,553285.0
2015-01-23,1255,853.0,863.9500119999999,851.0,857.349976,832.162292,1179588.0
2015-01-27,1256,857.0,870.0,851.400024,863.25,837.888977,840924.0
2015-01-28,1257,859.9500119999999,880.0,858.2000119999999,868.75,843.2273560000001,925540.0
2015-01-29,1258,863.5,878.9500119999999,862.9500119999999,876.0499880000001,850.312866,687051.0
2015-01-30,1259,877.0,884.7999880000001,866.25,870.2000119999999,844.634766,888368.0
2015-02-02,1260,865.099976,877.849976,856.099976,874.5499880000001,848.8568730000002,666544.0
2015-02-03,1261,876.599976,889.7999880000001,857.25,861.349976,836.0447389999998,1013403.0
2015-02-04,1262,864.599976,872.2999880000001,851.25,863.2999880000001,837.9375610000002,907333.0
2015-02-05,1263,861.900024,883.349976,851.0,865.400024,839.975708,704581.0
2015-02-06,1264,863.7999880000001,868.2999880000001,840.5,845.2999880000001,820.466309,465226.0
2015-02-09,1265,838.75,838.75,820.5,825.150024,800.9082639999998,573650.0
2015-02-10,1266,815.700012,851.9500119999999,815.700012,840.7999880000001,816.09845,1050019.0
2015-02-11,1267,844.0,863.2000119999999,844.0,855.5,830.366638,787344.0
2015-02-12,1268,857.900024,874.9500119999999,846.599976,869.9500119999999,844.39209,507508.0
2015-02-13,1269,872.900024,877.650024,863.9500119999999,875.349976,849.633423,700753.0
2015-02-16,1270,872.5,879.2999880000001,855.0,862.900024,837.549316,420397.0
2015-02-18,1271,861.7999880000001,869.849976,852.599976,864.849976,839.441833,503192.0
2015-02-19,1272,868.0,870.5,842.4500119999999,857.5,832.307861,621565.0
2015-02-20,1273,857.099976,881.400024,850.650024,876.7999880000001,851.040833,1207981.0
2015-02-23,1274,876.0,878.5,857.900024,867.5499880000001,842.062744,596633.0
2015-02-24,1275,865.5,867.0,854.7000119999999,864.150024,838.7624509999998,505014.0
2015-02-25,1276,865.0,873.2000119999999,855.0,858.5499880000001,833.3270259999998,617078.0
2015-02-26,1277,856.2000119999999,860.0,839.0499880000001,845.2999880000001,820.466309,1152143.0
2015-02-27,1278,844.9500119999999,867.7999880000001,837.549988,864.5,839.102234,1063550.0
2015-03-02,1280,925.0,949.900024,914.0,944.5,916.751953,1263167.0
2015-03-03,1281,945.0,945.0,926.0,938.599976,911.025391,617171.0
2015-03-04,1282,959.900024,962.549988,903.099976,908.200012,881.518433,996972.0
2015-03-05,1283,909.799988,917.849976,893.150024,913.200012,886.37146,739059.0
2015-03-09,1284,908.0,910.0,890.5,895.2000119999999,868.90033,1121892.0
2015-03-10,1285,898.0,913.549988,888.5499880000001,896.75,870.404785,949910.0
2015-03-11,1286,898.099976,905.0,885.099976,890.2000119999999,864.047241,661190.0
2015-03-12,1287,893.0,902.5,888.7999880000001,891.7999880000001,865.600159,678466.0
2015-03-13,1288,895.0,897.2999880000001,865.25,875.2000119999999,849.487976,789147.0
2015-03-16,1289,875.25,888.7999880000001,866.25,877.25,851.4777220000002,637728.0
2015-03-17,1290,882.099976,908.799988,880.7999880000001,903.150024,876.616699,578263.0
2015-03-18,1291,907.400024,920.900024,896.0,903.200012,876.665283,1120286.0
2015-03-19,1292,919.0,919.0,875.0,881.150024,855.2630619999999,1142631.0
2015-03-20,1293,888.0,894.900024,874.25,886.349976,860.310303,751604.0
2015-03-23,1294,888.0,894.0,881.5499880000001,888.349976,862.251526,955973.0
2015-03-24,1295,885.0,896.4500119999999,878.599976,884.849976,858.8543699999999,704010.0
2015-03-25,1296,887.5,889.849976,864.25,871.0499880000001,845.459717,715430.0
2015-03-26,1297,864.5,878.900024,853.0499880000001,860.349976,835.0740969999998,2107203.0
2015-03-27,1298,861.0,887.5,850.900024,880.75,854.874878,1088061.0
2015-03-30,1299,886.0499880000001,890.0,876.099976,887.9500119999999,861.863342,411951.0
2015-03-31,1300,891.0,894.099976,877.5,886.0,859.970642,583298.0
2015-04-01,1301,884.099976,928.650024,880.5,925.25,898.0675050000001,954252.0
2015-04-06,1302,926.0,927.0,911.349976,914.950012,888.070068,573759.0
2015-04-07,1303,915.049988,920.5,900.2000119999999,906.950012,880.305115,738125.0
2015-04-08,1304,915.150024,915.150024,900.0499880000001,901.950012,875.4520869999999,456811.0
2015-04-09,1305,908.0,947.849976,901.0,943.900024,916.169617,1086130.0
2015-04-10,1306,948.400024,951.450012,935.599976,945.25,917.479919,761095.0
2015-04-13,1307,948.0,954.900024,940.5,949.75,921.847656,847695.0
2015-04-15,1308,953.849976,967.0,938.25,946.549988,918.741699,862700.0
2015-04-16,1309,955.0,959.0,927.950012,934.450012,906.997131,3431738.0
2015-04-17,1310,936.0,936.0,873.150024,876.0,850.2644039999999,2706290.0
2015-04-20,1311,874.7000119999999,881.25,830.0,843.75,818.961853,1937207.0
2015-04-21,1312,849.0,860.0,833.299988,837.799988,813.186584,1671993.0
2015-04-22,1313,840.0,852.0,820.0,846.25,821.388428,1350387.0
2015-04-23,1314,854.7999880000001,869.900024,850.150024,858.75,833.521179,1373721.0
2015-04-24,1315,863.400024,863.400024,824.200012,830.549988,806.149597,1042505.0
2015-04-27,1316,834.0,834.0,810.549988,823.049988,798.8698730000001,1087851.0
2015-04-28,1317,818.150024,835.299988,806.099976,827.700012,803.383301,1528666.0
2015-04-29,1318,828.799988,842.0,818.049988,833.099976,808.624817,1119768.0
2015-04-30,1319,830.099976,835.400024,820.049988,823.799988,799.597961,1960263.0
2015-05-04,1320,828.0,849.5,827.200012,841.7000119999999,816.972168,868300.0
2015-05-05,1321,839.849976,845.9500119999999,831.599976,836.549988,811.973328,672307.0
2015-05-06,1322,837.0,839.0,799.0,802.950012,779.3605349999998,985312.0
2015-05-07,1323,796.700012,800.0,786.0,795.200012,771.838135,1753181.0
2015-05-08,1324,803.049988,815.700012,800.0,810.450012,786.640137,1407570.0
2015-05-11,1325,816.400024,823.0,806.0,819.650024,795.569885,1423467.0
2015-05-12,1326,822.900024,822.900024,794.200012,800.25,776.739807,1358401.0
2015-05-13,1327,805.099976,819.400024,795.150024,817.200012,793.191772,1074443.0
2015-05-14,1328,817.200012,820.0,800.299988,816.650024,792.65802,680132.0
2015-05-15,1329,819.950012,841.2999880000001,818.0,833.349976,808.867371,1234559.0
2015-05-18,1330,829.75,852.2999880000001,827.549988,846.349976,821.485413,995778.0
2015-05-19,1331,846.0,858.7000119999999,842.2000119999999,845.7000119999999,820.854553,816702.0
2015-05-20,1332,848.9500119999999,856.0,847.25,851.5499880000001,826.532654,750251.0
2015-05-21,1333,855.7999880000001,855.7999880000001,838.049988,848.2000119999999,823.281067,503688.0
2015-05-22,1334,850.7000119999999,861.650024,848.25,852.599976,827.551819,760999.0
2015-05-25,1335,851.7999880000001,862.75,846.9500119999999,854.099976,829.007751,516256.0
2015-05-26,1336,853.0,859.7999880000001,841.2999880000001,852.9500119999999,827.891479,552759.0
2015-05-27,1337,848.9500119999999,865.0,844.599976,860.2999880000001,835.025635,307557.0
2015-05-28,1338,863.900024,869.099976,850.099976,855.2999880000001,830.172424,1570880.0
2015-05-29,1339,854.900024,880.0,853.150024,873.9500119999999,848.274658,739227.0
2015-06-01,1340,870.0,885.0,870.0,882.9500119999999,857.0102539999998,641892.0
2015-06-02,1341,883.0,884.0499880000001,842.5,847.150024,822.261963,885470.0
2015-06-03,1342,845.0,850.900024,834.0,842.599976,817.845642,505601.0
2015-06-04,1343,847.7999880000001,852.75,837.25,846.650024,821.776611,454498.0
2015-06-05,1344,840.0,847.7999880000001,830.0,834.450012,809.93512,979963.0
2015-06-08,1345,828.0,828.400024,809.0,811.700012,787.8533940000002,1318893.0
2015-06-09,1346,807.799988,818.400024,790.0,809.200012,785.42688,1076855.0
2015-06-10,1347,811.0,830.700012,811.0,819.599976,795.521301,997303.0
2015-06-11,1348,825.0,826.0,793.0,795.099976,771.74115,1251145.0
2015-06-12,1349,790.0,814.0,784.0,810.799988,786.979797,1006880.0
2015-06-15,1350,810.0,810.0,792.450012,794.549988,771.207214,626249.0
2015-06-16,1351,795.049988,825.25,787.0,821.549988,797.4140629999998,854175.0
2015-06-17,1352,827.0,828.0,811.5,818.200012,794.162537,1319469.0
2015-06-18,1353,820.0,831.0,812.950012,825.549988,801.296509,721061.0
2015-06-19,1354,826.5,837.299988,823.75,834.700012,810.177734,497932.0
2015-06-22,1355,833.799988,865.5,832.950012,839.25,814.594116,1357595.0
2015-06-23,1356,842.7000119999999,847.5,829.200012,833.599976,809.110046,1202887.0
2015-06-24,1357,834.25,854.5,834.25,844.5,819.689697,905000.0
2015-06-25,1358,844.5,885.4500119999999,841.75,867.150024,841.674316,1929219.0
2015-06-26,1359,864.400024,884.7000119999999,851.0,869.400024,843.8582150000002,1457184.0
2015-06-29,1360,859.5,864.0,841.099976,859.599976,834.346191,696937.0
2015-06-30,1361,860.9500119999999,874.7999880000001,855.0,872.7000119999999,847.0613400000002,738228.0
2015-07-01,1362,872.599976,886.0,862.0,875.5499880000001,849.8276369999999,832607.0
2015-07-02,1363,883.400024,883.400024,868.0,869.75,844.1979980000001,688412.0
2015-07-03,1364,858.0,900.5499880000001,858.0,893.5,871.257202,1092421.0
2015-07-06,1365,883.7999880000001,901.25,877.0,899.2999880000001,876.912842,940588.0
2015-07-07,1366,896.0,912.0,895.0,898.9500119999999,876.5714720000002,698569.0
2015-07-08,1367,881.9500119999999,896.0,873.900024,892.400024,870.1846310000002,719187.0
2015-07-09,1368,891.849976,897.400024,875.25,893.0,870.769653,1043039.0
2015-07-10,1369,897.900024,904.0,887.0,894.9500119999999,872.6710820000002,528685.0
2015-07-13,1370,904.200012,927.700012,895.0499880000001,923.950012,900.949219,3460092.0
2015-07-14,1371,933.0,933.799988,919.349976,924.049988,901.046631,1362690.0
2015-07-15,1372,921.349976,932.0,918.0,927.150024,904.069519,728864.0
2015-07-16,1373,930.0,937.200012,924.0,932.299988,909.091309,1581760.0
2015-07-17,1374,933.299988,938.75,925.099976,935.849976,912.552917,941362.0
2015-07-20,1375,936.0,950.0,930.400024,947.450012,923.864258,757943.0
2015-07-21,1376,947.0,951.25,932.799988,938.349976,914.990601,378818.0
2015-07-22,1377,937.049988,960.0,933.0,956.900024,933.078918,668776.0
2015-07-23,1378,954.099976,964.900024,945.0,949.799988,926.15564,714586.0
2015-07-24,1379,949.0,966.5,945.450012,955.849976,932.055054,1061478.0
2015-07-27,1380,949.799988,953.0,929.099976,938.299988,914.941956,568643.0
2015-07-28,1381,941.049988,952.25,930.75,949.849976,926.204346,1002593.0
2015-07-29,1382,949.0,959.0,944.549988,953.599976,929.861023,900217.0
2015-07-30,1383,959.0,982.650024,956.400024,973.700012,949.460754,1155545.0
2015-07-31,1384,975.0,989.299988,970.150024,977.700012,953.361145,994608.0
2015-08-03,1385,978.0,986.0,966.599976,973.849976,949.606873,826349.0
2015-08-04,1386,973.0,973.0,940.049988,952.299988,928.593384,1183219.0
2015-08-05,1387,958.0,962.5,948.599976,952.650024,928.934692,496812.0
2015-08-06,1388,952.700012,958.299988,946.349976,951.599976,927.910828,516457.0
2015-08-07,1389,949.900024,959.599976,942.0,946.950012,927.274292,452556.0
2015-08-10,1390,946.5,958.0,936.650024,944.400024,924.777344,547548.0
2015-08-11,1391,945.099976,952.950012,939.549988,950.700012,930.946411,535103.0
2015-08-12,1392,946.900024,953.75,906.25,914.450012,895.4496460000001,458811.0
2015-08-13,1393,911.849976,933.799988,910.0,925.299988,906.074219,590548.0
2015-08-14,1394,935.0,963.5,928.25,959.0,939.074036,935467.0
2015-08-17,1395,959.950012,964.700012,944.599976,951.75,931.974548,595833.0
2015-08-18,1396,954.0,971.5,950.299988,968.200012,948.082825,594739.0
2015-08-19,1397,965.75,969.900024,954.150024,957.450012,937.556274,593595.0
2015-08-20,1398,948.0,961.5,918.049988,932.099976,912.732849,591055.0
2015-08-21,1399,915.0,924.950012,893.2999880000001,905.25,886.440857,1314813.0
2015-08-24,1400,880.0,880.0,850.099976,865.599976,847.6145630000002,1626974.0
2015-08-25,1401,875.0,884.0,865.599976,878.0499880000001,859.805908,1189117.0
2015-08-26,1402,876.900024,876.900024,848.4500119999999,853.5,835.766052,1089934.0
2015-08-27,1403,864.0,871.0,853.650024,858.5,840.662109,1888490.0
2015-08-28,1404,870.0,881.0,830.25,847.650024,830.037537,1779090.0
2015-08-31,1405,841.0,865.0,838.0,858.0499880000001,840.2214359999998,810239.0
2015-09-01,1406,852.9500119999999,852.9500119999999,814.700012,831.5,814.223083,965840.0
2015-09-02,1407,836.0,838.9500119999999,809.25,824.799988,807.662354,1244494.0
2015-09-03,1408,830.0,855.0,820.0,849.400024,831.751221,916326.0
2015-09-04,1409,842.5,843.0499880000001,817.0,840.7999880000001,823.329895,943412.0
2015-09-07,1410,850.0,859.599976,812.650024,820.200012,803.157959,1228245.0
2015-09-08,1411,821.5,846.900024,816.349976,840.349976,822.889282,2536360.0
2015-09-09,1412,853.0,870.7000119999999,841.099976,857.9500119999999,840.123657,2014128.0
2015-09-10,1413,845.5,875.0,835.549988,866.900024,848.8876339999998,1364608.0
2015-09-11,1414,874.5,885.900024,862.150024,868.7000119999999,850.650208,1412833.0
2015-09-14,1415,868.0,880.0,868.0,876.25,858.043274,1144929.0
2015-09-15,1416,875.900024,886.900024,871.099976,878.650024,860.3935550000001,1937337.0
2015-09-16,1417,886.0,907.5,884.75,899.099976,880.4185789999998,1151193.0
2015-09-18,1418,905.299988,930.5,905.0,918.650024,899.562378,2094161.0
2015-09-21,1419,905.0,924.900024,905.0,913.5,894.519409,683274.0
2015-09-22,1420,919.0,921.0,875.5,888.0499880000001,869.598083,808319.0
2015-09-23,1421,875.0,907.900024,873.0,905.549988,886.734497,955777.0
2015-09-24,1422,908.0,932.099976,896.349976,926.900024,907.640991,2909599.0
2015-09-28,1423,927.0,937.599976,916.150024,920.900024,901.765625,1690643.0
2015-09-29,1424,912.799988,958.0,901.299988,941.349976,921.790649,3261855.0
2015-09-30,1425,956.849976,958.099976,939.549988,942.450012,922.867798,2038714.0
2015-10-01,1426,950.0,963.25,941.75,957.599976,937.703003,1251550.0
2015-10-05,1427,966.0,969.900024,952.450012,959.700012,939.75946,1399766.0
2015-10-06,1428,964.0,964.0,946.75,952.200012,932.415283,1149797.0
2015-10-07,1429,952.75,954.650024,941.200012,948.349976,928.645264,1390453.0
2015-10-08,1430,951.0,953.599976,936.200012,944.799988,925.169006,1367019.0
2015-10-09,1431,954.799988,957.200012,934.25,940.049988,920.5177,3827106.0
2015-10-12,1432,944.0,958.0,940.0,944.599976,924.973206,1028185.0
